8.660000000000000142e+00,-2.012973022460937500e+02,-4.218735885620117188e+01,-1.108707394450902939e-02,-1.922607072629034519e-03,4.988769814372062683e-02,1.574406108494444290e+00,-9.051052480936050415e-02,2.552020645141601562e+01,1.897419189413388635e-03,-5.785077810287475586e-02,3.256416320800781250e+00,1.000000000000000000e+00,1.670251367613673210e-04,-0.000000000000000000e+00
8.679999999999999716e+00,-2.012991485595703125e+02,-4.167597579956054688e+01,-1.108703576028347015e-02,-1.953126164153218269e-03,4.987403750419616699e-02,1.574444724330250844e+00,-9.168724715709686279e-02,2.558530998229980469e+01,1.923099426759614138e-03,-5.883611738681793213e-02,3.255176544189453125e+00,1.000000000000000000e+00,1.683491573203355074e-04,-0.000000000000000000e+00
8.700000000000001066e+00,-2.013010101318359375e+02,-4.116329574584960938e+01,-1.108707394450902939e-02,-1.983643509447574615e-03,4.986720904707908630e-02,1.574483606482165676e+00,-9.287910908460617065e-02,2.565038490295410156e+01,1.947470853726068979e-03,-5.959309637546539307e-02,3.253746032714843750e+00,1.000000000000000000e+00,1.691936631686985493e-04,-0.000000000000000000e+00
8.720000000000000639e+00,-2.013028869628906250e+02,-4.064931106567382812e+01,-1.108703576028347015e-02,-2.014157595112919807e-03,4.986037686467170715e-02,1.574522488634080952e+00,-9.408476948738098145e-02,2.571542739868164062e+01,1.969448730349540773e-03,-6.028302013874053955e-02,3.252124786376953125e+00,1.000000000000000000e+00,1.709881471469998360e-04,-0.000000000000000000e+00
8.740000000000000213e+00,-2.013047790527343750e+02,-4.013402557373046875e+01,-1.108699757605791092e-02,-2.044676803052425385e-03,4.986037686467170715e-02,1.574562169734323058e+00,-9.530828893184661865e-02,2.578044319152832031e+01,1.992603756487369617e-03,-6.117597222328186035e-02,3.250789642333984375e+00,1.000000000000000000e+00,1.734301476972177625e-04,-0.000000000000000000e+00
8.759999999999999787e+00,-2.013067016601562500e+02,-3.961743927001953125e+01,-1.108707394450902939e-02,-2.075196010991930962e-03,4.983988776803016663e-02,1.574602649782892216e+00,-9.655150026082992554e-02,2.584543228149414062e+01,2.018715628319316634e-03,-6.216056644916534424e-02,3.249454498291015625e+00,1.000000000000000000e+00,1.749617949826642871e-04,-0.000000000000000000e+00
8.779999999999999361e+00,-2.013086547851562500e+02,-3.909955596923828125e+01,-1.108718849718570709e-02,-2.105714986100792885e-03,4.983305931091308594e-02,1.574643928779788649e+00,-9.781092405319213867e-02,2.591039466857910156e+01,2.044133193790912632e-03,-6.297118961811065674e-02,3.248119354248046875e+00,1.000000000000000000e+00,1.755995326675474644e-04,-0.000000000000000000e+00
8.800000000000000711e+00,-2.013106384277343750e+02,-3.858037567138671875e+01,-1.108707394450902939e-02,-2.136232331395149231e-03,4.982622712850570679e-02,1.574684941460575693e+00,-9.908412396907806396e-02,2.597532653808593750e+01,2.066308626698122857e-03,-6.365999579429626465e-02,3.246593475341796875e+00,1.000000000000000000e+00,1.778746373020112514e-04,-0.000000000000000000e+00
8.820000000000000284e+00,-2.013126373291015625e+02,-3.805989456176757812e+01,-1.108718849718570709e-02,-2.166748046875000000e-03,4.982622712850570679e-02,1.574726486773581069e+00,-1.003773286938667297e-01,2.604022979736328125e+01,2.091249457663960001e-03,-6.466023623943328857e-02,3.245162963867187500e+00,1.000000000000000000e+00,1.799129240680485964e-04,-0.000000000000000000e+00
8.839999999999999858e+00,-2.013146667480468750e+02,-3.753811264038085938e+01,-1.108726486563682556e-02,-2.197267254814505577e-03,4.982622712850570679e-02,1.574769097351022218e+00,-1.016889810562133789e-01,2.610510444641113281e+01,2.117506637341446448e-03,-6.558261811733245850e-02,3.243732452392578125e+00,1.000000000000000000e+00,1.809854147722944617e-04,-0.000000000000000000e+00
8.859999999999999432e+00,-2.013167114257812500e+02,-3.701504135131835938e+01,-1.108726486563682556e-02,-2.227782970294356346e-03,4.979890584945678711e-02,1.574811308454300063e+00,-1.030159443616867065e-01,2.616995239257812500e+01,2.141702603134844254e-03,-6.634816527366638184e-02,3.242397308349609375e+00,1.000000000000000000e+00,1.827146916184574366e-04,-0.000000000000000000e+00
8.880000000000000782e+00,-2.013187866210937500e+02,-3.649066925048828125e+01,-1.108718849718570709e-02,-2.258300315588712692e-03,4.979207739233970642e-02,1.574854584822013681e+00,-1.043613702058792114e-01,2.623477172851562500e+01,2.166546995441118954e-03,-6.727129220962524414e-02,3.240966796875000000e+00,1.000000000000000000e+00,1.851180277299135923e-04,-0.000000000000000000e+00
8.900000000000000355e+00,-2.013209075927734375e+02,-3.596500396728515625e+01,-1.108734123408794403e-02,-2.288821153342723846e-03,4.979207739233970642e-02,1.574898393821945630e+00,-1.057276502251625061e-01,2.629956054687500000e+01,2.193897623154852147e-03,-6.831400096416473389e-02,3.239440917968750000e+00,1.000000000000000000e+00,1.865248777903616428e-04,-0.000000000000000000e+00
8.919999999999999929e+00,-2.013230438232421875e+02,-3.543804168701171875e+01,-1.108722668141126633e-02,-2.319335239008069038e-03,4.977841675281524658e-02,1.574942735454095466e+00,-1.071104630827903748e-01,2.636432266235351562e+01,2.220083188679483361e-03,-6.914064288139343262e-02,3.238105773925781250e+00,1.000000000000000000e+00,1.873814617283642292e-04,-0.000000000000000000e+00
8.939999999999999503e+00,-2.013252105712890625e+02,-3.490978622436523438e+01,-1.108737941831350327e-02,-2.349854214116930962e-03,4.977158457040786743e-02,1.574987609718463188e+00,-1.085090637207031250e-01,2.642905616760253906e+01,2.243689604931407584e-03,-6.993003189563751221e-02,3.236675262451171875e+00,1.000000000000000000e+00,1.895389286801218987e-04,-0.000000000000000000e+00
8.960000000000000853e+00,-2.013273925781250000e+02,-3.438023376464843750e+01,-1.108730304986238480e-02,-2.380368299782276154e-03,4.976475611329078674e-02,1.575032350824776550e+00,-1.099280044436454773e-01,2.649376106262207031e+01,2.269465241167280614e-03,-7.094703614711761475e-02,3.235244750976562500e+00,1.000000000000000000e+00,1.918579946504905820e-04,-0.000000000000000000e+00
8.980000000000000426e+00,-2.013296203613281250e+02,-3.384938812255859375e+01,-1.108737941831350327e-02,-2.441404853016138077e-03,4.976475611329078674e-02,1.575078556669689434e+00,-1.113682985305786133e-01,2.655843734741210938e+01,2.297413736581802382e-03,-7.201470434665679932e-02,3.233814239501953125e+00,1.000000000000000000e+00,1.928972196765244007e-04,-0.000000000000000000e+00
9.000000000000000000e+00,-2.013318939208984375e+02,-3.331724929809570312e+01,-1.108730304986238480e-02,-2.471923828125000000e-03,4.976475611329078674e-02,1.575125028830711260e+00,-1.128241717815399170e-01,2.662308311462402344e+01,2.322916173272662668e-03,-7.279366254806518555e-02,3.232288360595703125e+00,1.000000000000000000e+00,1.935537002282217145e-04,-0.000000000000000000e+00
9.019999999999999574e+00,-2.013341827392578125e+02,-3.278381729125976562e+01,-1.108730304986238480e-02,-2.502441173419356346e-03,4.973743483424186707e-02,1.575171634149787669e+00,-1.142966225743293762e-01,2.668770217895507812e+01,2.345550924539566064e-03,-7.362253963947296143e-02,3.230953216552734375e+00,1.000000000000000000e+00,1.958464708877727389e-04,-0.000000000000000000e+00
9.040000000000000924e+00,-2.013364868164062500e+02,-3.224909591674804688e+01,-1.108730304986238480e-02,-2.532960381358861923e-03,4.973060637712478638e-02,1.575219304733300296e+00,-1.157912537455558777e-01,2.675229454040527344e+01,2.371096511681874443e-03,-7.473155856132507324e-02,3.229618072509765625e+00,1.000000000000000000e+00,1.975102786673232913e-04,-0.000000000000000000e+00
9.060000000000000497e+00,-2.013388214111328125e+02,-3.171307945251464844e+01,-1.108745578676462173e-02,-2.563477726653218269e-03,4.973060637712478638e-02,1.575266842158758118e+00,-1.173044592142105103e-01,2.681685256958007812e+01,2.396881765789456165e-03,-7.566027343273162842e-02,3.227901458740234375e+00,1.000000000000000000e+00,1.986396237043663859e-04,-0.000000000000000000e+00
9.080000000000000071e+00,-2.013411865234375000e+02,-3.117577552795410156e+01,-1.108749397099018097e-02,-2.593993442133069038e-03,4.973060637712478638e-02,1.575315444848651936e+00,-1.188348084688186646e-01,2.688138389587402344e+01,2.421222779485914401e-03,-7.651746273040771484e-02,3.226566314697265625e+00,1.000000000000000000e+00,2.009285672102123499e-04,-0.000000000000000000e+00
9.099999999999999645e+00,-2.013436126708984375e+02,-3.063718223571777344e+01,-1.108749397099018097e-02,-2.655028598383069038e-03,4.971011355519294739e-02,1.575364313854655141e+00,-1.203869208693504333e-01,2.694588851928710938e+01,2.448110969530211626e-03,-7.760562002658843994e-02,3.225231170654296875e+00,1.000000000000000000e+00,2.024244458880275488e-04,-0.000000000000000000e+00
9.120000000000000995e+00,-2.013460235595703125e+02,-3.009729957580566406e+01,-1.108757033944129944e-02,-2.685547573491930962e-03,4.970328509807586670e-02,1.575413582334821427e+00,-1.219579577445983887e-01,2.701036262512207031e+01,2.474436644050810076e-03,-7.855184376239776611e-02,3.223705291748046875e+00,1.000000000000000000e+00,2.041557745542377234e-04,-0.000000000000000000e+00
9.140000000000000568e+00,-2.013484954833984375e+02,-2.955612754821777344e+01,-1.108753215521574020e-02,-2.716064918786287308e-03,4.969645291566848755e-02,1.575463383447206045e+00,-1.235487610101699829e-01,2.707481193542480469e+01,2.501177446709738905e-03,-7.954016327857971191e-02,3.222465515136718750e+00,1.000000000000000000e+00,2.054660726571455598e-04,-0.000000000000000000e+00
9.160000000000000142e+00,-2.013509979248046875e+02,-2.901366615295410156e+01,-1.108753215521574020e-02,-2.746580634266138077e-03,4.969645291566848755e-02,1.575513717191808549e+00,-1.251586526632308960e-01,2.713922882080078125e+01,2.526853784918785262e-03,-8.049458265304565430e-02,3.220844268798828125e+00,1.000000000000000000e+00,2.077238896163180470e-04,-0.000000000000000000e+00
9.179999999999999716e+00,-2.013535156250000000e+02,-2.846991729736328125e+01,-1.108753215521574020e-02,-2.777101472020149231e-03,4.967596381902694702e-02,1.575564983042792466e+00,-1.267905086278915405e-01,2.720361518859863281e+01,2.554761469364166468e-03,-8.159279823303222656e-02,3.219318389892578125e+00,1.000000000000000000e+00,2.094393130391836166e-04,-0.000000000000000000e+00
9.200000000000001066e+00,-2.013560943603515625e+02,-2.792487716674804688e+01,-1.108749397099018097e-02,-2.838134532794356346e-03,4.966913163661956787e-02,1.575616115735721801e+00,-1.284426003694534302e-01,2.726797294616699219e+01,2.582651997605959690e-03,-8.260458707809448242e-02,3.217887878417968750e+00,1.000000000000000000e+00,2.100604178849607706e-04,-0.000000000000000000e+00
9.220000000000000639e+00,-2.013586883544921875e+02,-2.737855339050292969e+01,-1.108757033944129944e-02,-2.868653740733861923e-03,4.966913163661956787e-02,1.575668313693087574e+00,-1.301116496324539185e-01,2.733230590820312500e+01,2.607086070709758573e-03,-8.345246315002441406e-02,3.216648101806640625e+00,1.000000000000000000e+00,2.125956962117925286e-04,-0.000000000000000000e+00
9.240000000000000213e+00,-2.013612976074218750e+02,-2.683094406127929688e+01,-1.108753215521574020e-02,-2.899169456213712692e-03,4.966913163661956787e-02,1.575720911124616652e+00,-1.318041533231735229e-01,2.739660644531250000e+01,2.635075637035899469e-03,-8.462518453598022461e-02,3.215026855468750000e+00,1.000000000000000000e+00,2.148776111425831914e-04,-0.000000000000000000e+00
9.259999999999999787e+00,-2.013639678955078125e+02,-2.628204727172851562e+01,-1.108749397099018097e-02,-2.929686801508069038e-03,4.964864253997802734e-02,1.575774174346417977e+00,-1.335196942090988159e-01,2.746087646484375000e+01,2.664875962667995375e-03,-8.577704429626464844e-02,3.213500976562500000e+00,1.000000000000000000e+00,2.159146824851632118e-04,-0.000000000000000000e+00
9.279999999999999361e+00,-2.013666687011718750e+02,-2.573186683654785156e+01,-1.108757033944129944e-02,-2.990724984556436539e-03,4.963498190045356750e-02,1.575827970200437855e+00,-1.352538764476776123e-01,2.752511978149414062e+01,2.692158745394812765e-03,-8.670911192893981934e-02,3.212165832519531250e+00,1.000000000000000000e+00,2.175143454223871231e-04,-0.000000000000000000e+00
9.300000000000000711e+00,-2.013694152832031250e+02,-2.518040275573730469e+01,-1.108757033944129944e-02,-3.021240700036287308e-03,4.963498190045356750e-02,1.575882165528620815e+00,-1.370086371898651123e-01,2.758933448791503906e+01,2.719341710209846781e-03,-8.773803710937500000e-02,3.210735321044921875e+00,1.000000000000000000e+00,2.195929409936070442e-04,-0.000000000000000000e+00
9.320000000000000284e+00,-2.013721771240234375e+02,-2.462765312194824219e+01,-1.108768396079540253e-02,-3.051759675145149231e-03,4.963498190045356750e-02,1.575937026647076467e+00,-1.387866586446762085e-01,2.765352249145507812e+01,2.747997769051128188e-03,-8.890107274055480957e-02,3.209400177001953125e+00,1.000000000000000000e+00,2.212049730587750673e-04,-0.000000000000000000e+00
9.339999999999999858e+00,-2.013750000000000000e+02,-2.407361984252929688e+01,-1.108760852366685867e-02,-3.112794598564505577e-03,4.961449280381202698e-02,1.575992553555804587e+00,-1.405855268239974976e-01,2.771767425537109375e+01,2.776287308997578071e-03,-8.994340896606445312e-02,3.207588195800781250e+00,1.000000000000000000e+00,2.217418950749561191e-04,-0.000000000000000000e+00
9.359999999999999432e+00,-2.013778533935546875e+02,-2.351830482482910156e+01,-1.108772214502096176e-02,-3.143307054415345192e-03,4.960766062140464783e-02,1.576048479938696234e+00,-1.424021720886230469e-01,2.778179931640625000e+01,2.800977425442801715e-03,-9.083226323127746582e-02,3.206253051757812500e+00,1.000000000000000000e+00,2.241283800685778260e-04,-0.000000000000000000e+00
9.380000000000000782e+00,-2.013807220458984375e+02,-2.296170616149902344e+01,-1.108768396079540253e-02,-3.173827659338712692e-03,4.960083216428756714e-02,1.576105205269915155e+00,-1.442430168390274048e-01,2.784589767456054688e+01,2.828765536348025033e-03,-9.204223752021789551e-02,3.204917907714843750e+00,1.000000000000000000e+00,2.260199689771980047e-04,-0.000000000000000000e+00
9.400000000000000355e+00,-2.013836212158203125e+02,-2.240382766723632812e+01,-1.108772214502096176e-02,-3.234864445403218269e-03,4.960083216428756714e-02,1.576162196917242575e+00,-1.461062133312225342e-01,2.790996742248535156e+01,2.857405478755633155e-03,-9.315982460975646973e-02,3.203487396240234375e+00,1.000000000000000000e+00,2.273068821523338556e-04,-0.000000000000000000e+00
9.419999999999999929e+00,-2.013865814208984375e+02,-2.184466743469238281e+01,-1.108772214502096176e-02,-3.265381790697574615e-03,4.958033934235572815e-02,1.576219588038733743e+00,-1.479897648096084595e-01,2.797400665283203125e+01,2.884756626354323481e-03,-9.417757391929626465e-02,3.201961517333984375e+00,1.000000000000000000e+00,2.295230515301227570e-04,-0.000000000000000000e+00
9.439999999999999503e+00,-2.013895874023437500e+02,-2.128422546386718750e+01,-1.108776032924652100e-02,-3.295900765806436539e-03,4.957351088523864746e-02,1.576278044424661129e+00,-1.498981863260269165e-01,2.803801155090332031e+01,2.914083076847924329e-03,-9.542107582092285156e-02,3.200244903564453125e+00,1.000000000000000000e+00,2.312219876330345869e-04,-0.000000000000000000e+00
9.460000000000000853e+00,-2.013926086425781250e+02,-2.072250366210937500e+01,-1.108776032924652100e-02,-3.356934059411287308e-03,4.957351088523864746e-02,1.576336367652533932e+00,-1.518281847238540649e-01,2.810199165344238281e+01,2.943345321549309737e-03,-9.649991989135742188e-02,3.199005126953125000e+00,1.000000000000000000e+00,2.327480615349486470e-04,-0.000000000000000000e+00
9.480000000000000426e+00,-2.013956756591796875e+02,-2.015950584411621094e+01,-1.108776032924652100e-02,-3.387453034520149231e-03,4.957351088523864746e-02,1.576395489828733565e+00,-1.537797451019287109e-01,2.816594505310058594e+01,2.972007359067599039e-03,-9.757801890373229980e-02,3.197669982910156250e+00,1.000000000000000000e+00,2.344551758142188191e-04,-0.000000000000000000e+00
9.500000000000000000e+00,-2.013987884521484375e+02,-1.959522819519042969e+01,-1.108779851347208023e-02,-3.417965490370988846e-03,4.955301806330680847e-02,1.576455810427423998e+00,-1.557545959949493408e-01,2.822986793518066406e+01,3.000786110758781565e-03,-9.874254465103149414e-02,3.196144104003906250e+00,1.000000000000000000e+00,2.367051347391679883e-04,-0.000000000000000000e+00
9.519999999999999574e+00,-2.014019470214843750e+02,-1.902967453002929688e+01,-1.108783669769763947e-02,-3.479003673419356346e-03,4.954618960618972778e-02,1.576516264184168792e+00,-1.577548980712890625e-01,2.829375839233398438e+01,3.031462182601292986e-03,-1.000151038169860840e-01,3.194522857666015625e+00,1.000000000000000000e+00,2.380010555498301983e-04,-0.000000000000000000e+00
9.540000000000000924e+00,-2.014051361083984375e+02,-1.846284103393554688e+01,-1.108783669769763947e-02,-3.509522648528218269e-03,4.953936114907264709e-02,1.576577516889240638e+00,-1.597762107849121094e-01,2.835761833190917969e+01,3.060520892341931851e-03,-1.010656356811523438e-01,3.192996978759765625e+00,1.000000000000000000e+00,2.389294968452304602e-04,-0.000000000000000000e+00
9.560000000000000497e+00,-2.014083557128906250e+02,-1.789472961425781250e+01,-1.108787488192319870e-02,-3.570554079487919807e-03,4.953936114907264709e-02,1.576639035910421427e+00,-1.618181169033050537e-01,2.842144966125488281e+01,3.087259095576074582e-03,-1.020953059196472168e-01,3.191566467285156250e+00,1.000000000000000000e+00,2.418840012978762388e-04,-0.000000000000000000e+00
9.580000000000000071e+00,-2.014116210937500000e+02,-1.732534408569335938e+01,-1.108791306614875793e-02,-3.601073287427425385e-03,4.951886832714080811e-02,1.576701753354092794e+00,-1.638882458209991455e-01,2.848525619506835938e+01,3.118624794814321959e-03,-1.035064458847045898e-01,3.190326690673828125e+00,1.000000000000000000e+00,2.435637579765170813e-04,-0.000000000000000000e+00
9.599999999999999645e+00,-2.014149322509765625e+02,-1.675468254089355469e+01,-1.108787488192319870e-02,-3.662109607830643654e-03,4.951203987002372742e-02,1.576764071323600636e+00,-1.659822016954421997e-01,2.854903221130371094e+01,3.149536114599969794e-03,-1.046977937221527100e-01,3.188800811767578125e+00,1.000000000000000000e+00,2.447123406454920769e-04,-0.000000000000000000e+00
9.620000000000000995e+00,-2.014182891845703125e+02,-1.618274497985839844e+01,-1.108795125037431717e-02,-3.692627185955643654e-03,4.950520768761634827e-02,1.576827720873653638e+00,-1.680976003408432007e-01,2.861277961730957031e+01,3.178431580464045544e-03,-1.057699322700500488e-01,3.187370300292968750e+00,1.000000000000000000e+00,2.470171020831912756e-04,-0.000000000000000000e+00
9.640000000000000568e+00,-2.014216918945312500e+02,-1.560953330993652344e+01,-1.108798943459987640e-02,-3.753663506358861923e-03,4.950520768761634827e-02,1.576891636739815361e+00,-1.702385991811752319e-01,2.867649269104003906e+01,3.209407625926865952e-03,-1.070499420166015625e-01,3.185653686523437500e+00,1.000000000000000000e+00,2.490542537998408079e-04,-0.000000000000000000e+00
9.660000000000000142e+00,-2.014251251220703125e+02,-1.503504848480224609e+01,-1.108802761882543564e-02,-3.784181084483861923e-03,4.949154704809188843e-02,1.576956484712358719e+00,-1.724045872688293457e-01,2.874017715454101562e+01,3.241272414724032363e-03,-1.082994043827056885e-01,3.184223175048828125e+00,1.000000000000000000e+00,2.503145369701087475e-04,-0.000000000000000000e+00
9.679999999999999716e+00,-2.014286346435546875e+02,-1.445929050445556641e+01,-1.108806580305099487e-02,-3.814700059592723846e-03,4.948471859097480774e-02,1.577021865317120408e+00,-1.745936572551727295e-01,2.880383300781250000e+01,3.271276275316874378e-03,-1.094534993171691895e-01,3.182792663574218750e+00,1.000000000000000000e+00,2.518346591386944056e-04,-0.000000000000000000e+00
9.700000000000001066e+00,-2.014321594238281250e+02,-1.388225936889648438e+01,-1.108802761882543564e-02,-3.875733120366930962e-03,4.947788640856742859e-02,1.577087379079936236e+00,-1.768072694540023804e-01,2.886745834350585938e+01,3.300718140270975185e-03,-1.106806099414825439e-01,3.181266784667968750e+00,1.000000000000000000e+00,2.543109294492751360e-04,-0.000000000000000000e+00
9.720000000000000639e+00,-2.014357452392578125e+02,-1.330395603179931641e+01,-1.108798943459987640e-02,-3.936769440770149231e-03,4.947788640856742859e-02,1.577154357581351807e+00,-1.790482103824615479e-01,2.893105697631835938e+01,3.332849110166231747e-03,-1.120470464229583740e-01,3.179931640625000000e+00,1.000000000000000000e+00,2.553308149799704552e-04,-0.000000000000000000e+00
9.740000000000000213e+00,-2.014393768310546875e+02,-1.272438049316406250e+01,-1.108806580305099487e-02,-3.967285621911287308e-03,4.945739731192588806e-02,1.577221202924712573e+00,-1.813110709190368652e-01,2.899462318420410156e+01,3.362395731939209990e-03,-1.131430268287658691e-01,3.178310394287109375e+00,1.000000000000000000e+00,2.566997718531638384e-04,-0.000000000000000000e+00
9.759999999999999787e+00,-2.014430236816406250e+02,-1.214353656768798828e+01,-1.108810398727655411e-02,-4.028320312500000000e-03,4.945056512951850891e-02,1.577288980374455196e+00,-1.835979372262954712e-01,2.905816078186035156e+01,3.391144590245353044e-03,-1.143433153629302979e-01,3.176879882812500000e+00,1.000000000000000000e+00,2.594967081677168608e-04,-0.000000000000000000e+00
9.779999999999999361e+00,-2.014467315673828125e+02,-1.156141948699951172e+01,-1.108806580305099487e-02,-4.058837424963712692e-03,4.944373667240142822e-02,1.577357157298361123e+00,-1.859145462512969971e-01,2.912166976928710938e+01,3.423762952287992285e-03,-1.158304512500762939e-01,3.175449371337890625e+00,1.000000000000000000e+00,2.611864183563739061e-04,-0.000000000000000000e+00
9.800000000000000711e+00,-2.014504852294921875e+02,-1.097803306579589844e+01,-1.108810398727655411e-02,-4.119874443858861923e-03,4.944373667240142822e-02,1.577426266328648907e+00,-1.882570087909698486e-01,2.918514823913574219e+01,3.455879365404446960e-03,-1.171231269836425781e-01,3.173923492431640625e+00,1.000000000000000000e+00,2.622313331812620163e-04,-0.000000000000000000e+00
9.820000000000000284e+00,-2.014543151855468750e+02,-1.039337730407714844e+01,-1.108814217150211334e-02,-4.150393418967723846e-03,4.944373667240142822e-02,1.577496041149208938e+00,-1.906222254037857056e-01,2.924859809875488281e+01,3.485601448350482672e-03,-1.182608306407928467e-01,3.172492980957031250e+00,1.000000000000000000e+00,2.644644409883767366e-04,-0.000000000000000000e+00
9.839999999999999858e+00,-2.014581604003906250e+02,-9.807454109191894531e+00,-1.108814217150211334e-02,-4.211426712572574615e-03,4.942324757575988770e-02,1.577566348601987078e+00,-1.930154561996459961e-01,2.931201362609863281e+01,3.517276479138268727e-03,-1.196615397930145264e-01,3.170776367187500000e+00,1.000000000000000000e+00,2.664662024471908808e-04,-0.000000000000000000e+00
9.859999999999999432e+00,-2.014620513916015625e+02,-9.220263481140136719e+00,-1.108825672417879105e-02,-4.241942428052425385e-03,4.941641539335250854e-02,1.577637055528928522e+00,-1.954351216554641724e-01,2.937540054321289062e+01,3.549764090114169556e-03,-1.209832727909088135e-01,3.169345855712890625e+00,1.000000000000000000e+00,2.675333817023783922e-04,-0.000000000000000000e+00
9.880000000000000782e+00,-2.014660186767578125e+02,-8.631804466247558594e+00,-1.108818035572767258e-02,-4.302980378270149231e-03,4.940958693623542786e-02,1.577708561404197241e+00,-1.978782415390014648e-01,2.943875694274902344e+01,3.579870368043581910e-03,-1.221559941768646240e-01,3.167819976806640625e+00,1.000000000000000000e+00,2.700159966479986906e-04,-0.000000000000000000e+00
9.900000000000000355e+00,-2.014700164794921875e+02,-8.042079925537109375e+00,-1.108821853995323181e-02,-4.364015534520149231e-03,4.940958693623542786e-02,1.577780599911683845e+00,-2.003504931926727295e-01,2.950208473205566406e+01,3.612741394175424114e-03,-1.236125826835632324e-01,3.166389465332031250e+00,1.000000000000000000e+00,2.720179327297955751e-04,-0.000000000000000000e+00
9.919999999999999929e+00,-2.014740600585937500e+02,-7.451088905334472656e+00,-1.108818035572767258e-02,-4.394532646983861923e-03,4.938909411430358887e-02,1.577853836841661028e+00,-2.028497606515884399e-01,2.956538200378417969e+01,3.646152060892846915e-03,-1.249633729457855225e-01,3.164863586425781250e+00,1.000000000000000000e+00,2.730781270656734705e-04,-0.000000000000000000e+00
9.939999999999999503e+00,-2.014781799316406250e+02,-6.858831405639648438e+00,-1.108825672417879105e-02,-4.455565940588712692e-03,4.938226565718650818e-02,1.577927206929692572e+00,-2.053740024566650391e-01,2.962864875793457031e+01,3.677093274063534655e-03,-1.262120902538299561e-01,3.163337707519531250e+00,1.000000000000000000e+00,2.750436542555689812e-04,-0.000000000000000000e+00
9.960000000000000853e+00,-2.014823150634765625e+02,-6.265309810638427734e+00,-1.108818035572767258e-02,-4.516600631177425385e-03,4.938226565718650818e-02,1.578001375966051389e+00,-2.079260945320129395e-01,2.969188499450683594e+01,3.708965081307623660e-03,-1.276046037673950195e-01,3.161811828613281250e+00,1.000000000000000000e+00,2.775196917355060577e-04,-0.000000000000000000e+00
9.980000000000000426e+00,-2.014865264892578125e+02,-5.670524120330810547e+00,-1.108829490840435028e-02,-4.547118209302425385e-03,4.938226565718650818e-02,1.578076210792682454e+00,-2.105076313018798828e-01,2.975508880615234375e+01,3.743272289633750756e-03,-1.290768384933471680e-01,3.160190582275390625e+00,1.000000000000000000e+00,2.785892575047910213e-04,-0.000000000000000000e+00
1.000000000000000000e+01,-2.014907836914062500e+02,-5.074475288391113281e+00,-1.108825672417879105e-02,-4.608154762536287308e-03,4.936177283525466919e-02,1.578151311935422907e+00,-2.131133824586868286e-01,2.981826591491699219e+01,3.774944201111793581e-03,-1.302875578403472900e-01,3.158855438232421875e+00,1.000000000000000000e+00,2.807007986120879650e-04,-0.000000000000000000e+00
1.001999999999999957e+01,-2.014950714111328125e+02,-4.477162837982177734e+00,-1.108825672417879105e-02,-4.669189453125000000e-03,4.935494437813758850e-02,1.578227478342599133e+00,-2.157486528158187866e-01,2.988141250610351562e+01,3.807965993881225544e-03,-1.317635178565979004e-01,3.157329559326171875e+00,1.000000000000000000e+00,2.833542821463197470e-04,-0.000000000000000000e+00
1.004000000000000092e+01,-2.014994354248046875e+02,-3.878588199615478516e+00,-1.108837127685546875e-02,-4.699708428233861923e-03,4.934811219573020935e-02,1.578304044223938885e+00,-2.184144854545593262e-01,2.994453048706054688e+01,3.843719782100784091e-03,-1.332916319370269775e-01,3.155899047851562500e+00,1.000000000000000000e+00,2.847100549843162298e-04,-0.000000000000000000e+00
1.006000000000000050e+01,-2.015038604736328125e+02,-3.278751134872436523e+00,-1.108829490840435028e-02,-4.760743118822574615e-03,4.934811219573020935e-02,1.578381275895551328e+00,-2.211062163114547729e-01,3.000761413574218750e+01,3.877516203456454931e-03,-1.345865428447723389e-01,3.154182434082031250e+00,1.000000000000000000e+00,2.863514528144150972e-04,-0.000000000000000000e+00
1.008000000000000007e+01,-2.015083312988281250e+02,-2.677653074264526367e+00,-1.108833309262990952e-02,-4.821778275072574615e-03,4.933445528149604797e-02,1.578459439673545184e+00,-2.238261401653289795e-01,3.007066917419433594e+01,3.910742570956548571e-03,-1.359961926937103271e-01,3.152751922607421875e+00,1.000000000000000000e+00,2.887785085476934910e-04,-0.000000000000000000e+00
1.009999999999999964e+01,-2.015128479003906250e+02,-2.075294256210327148e+00,-1.108833309262990952e-02,-4.882812965661287308e-03,4.932079464197158813e-02,1.578538136083756704e+00,-2.265767604112625122e-01,3.013369369506835938e+01,3.946033141679234149e-03,-1.375310122966766357e-01,3.151226043701171875e+00,1.000000000000000000e+00,2.903950517065823078e-04,-0.000000000000000000e+00
1.012000000000000099e+01,-2.015174407958984375e+02,-1.471675634384155273e+00,-1.108848582953214645e-02,-4.913330543786287308e-03,4.931396245956420898e-02,1.578617897758404887e+00,-2.293552309274673462e-01,3.019668960571289062e+01,3.980325533284081660e-03,-1.389235258102416992e-01,3.149795532226562500e+00,1.000000000000000000e+00,2.915419463533908129e-04,-0.000000000000000000e+00
