3.771999999999999886e+01,4.335127258300781250e+01,-1.811406860351562500e+02,5.616712093353271484e+00,-3.913880884647369385e-01,-4.427239418029785156e+00,-1.637244459679300324e+00,-2.649555921554565430e+00,-3.155704307556152344e+01,9.658604503163745192e-02,5.444777011871337891e+00,-3.631210327148437500e+00,7.855015993118286133e-01,2.332951175048947334e-03,-0.000000000000000000e+00
3.774000000000000199e+01,4.329977035522460938e+01,-1.817728424072265625e+02,5.567219734191894531e+00,-3.814087212085723877e-01,-4.427820205688476562e+00,-1.635507146542186874e+00,-2.552476167678833008e+00,-3.162465095520019531e+01,8.476468074931763075e-02,4.853987693786621094e+00,-3.380393981933593750e+00,6.305801272392272949e-01,2.052575582638382912e-03,-0.000000000000000000e+00
3.775999999999999801e+01,4.325006103515625000e+01,-1.824062652587890625e+02,5.517639636993408203e+00,-3.698733448982238770e-01,-4.428803920745849609e+00,-1.633986215243642626e+00,-2.463325023651123047e+00,-3.168802261352539062e+01,7.436615189126467851e-02,4.457557201385498047e+00,-3.168582916259765625e+00,5.662273764610290527e-01,1.160591025836765766e-03,-0.000000000000000000e+00
3.778000000000000114e+01,4.320198822021484375e+01,-1.830408782958984375e+02,5.468018531799316406e+00,-3.569946885108947754e-01,-4.427335262298583984e+00,-1.632678603148413732e+00,-2.383012294769287109e+00,-3.174503517150878906e+01,6.387426259224762704e-02,4.015636444091796875e+00,-2.850627899169921875e+00,5.741432905197143555e-01,-4.102259117644280195e-04,-0.000000000000000000e+00
3.780000000000000426e+01,4.315533065795898438e+01,-1.836765747070312500e+02,5.418416500091552734e+00,-3.436282277107238770e-01,-4.420955657958984375e+00,-1.631625189779232876e+00,-2.314172744750976562e+00,-3.179464721679687500e+01,5.023435459837800182e-02,3.441977500915527344e+00,-2.480602264404296875e+00,3.953126668930053711e-01,-6.368063041009008884e-04,-0.000000000000000000e+00
3.782000000000000028e+01,4.310995101928710938e+01,-1.843131408691406250e+02,5.368672847747802734e+00,-3.354187011718750000e-01,-4.419883251190185547e+00,-1.630831834090498367e+00,-2.253589391708374023e+00,-3.183701324462890625e+01,3.722859103313747031e-02,3.029167652130126953e+00,-2.118301391601562500e+00,3.062392473220825195e-01,-1.642262330278754234e-03,-0.000000000000000000e+00
3.784000000000000341e+01,4.306559371948242188e+01,-1.849503326416015625e+02,5.318713665008544922e+00,-3.218993842601776123e-01,-4.427915573120117188e+00,-1.630302131349681494e+00,-2.202021360397338867e+00,-3.187026023864746094e+01,2.439637194421303765e-02,2.578401565551757812e+00,-1.662349700927734375e+00,5.678505450487136841e-02,-8.879489032551646233e-04,-0.000000000000000000e+00
3.785999999999999943e+01,4.302225494384765625e+01,-1.855880279541015625e+02,5.268677711486816406e+00,-3.115845620632171631e-01,-4.440182685852050781e+00,-1.629954721985480637e+00,-2.152555704116821289e+00,-3.189389038085937500e+01,1.592747390467982513e-02,2.473282814025878906e+00,-1.181507110595703125e+00,0.000000000000000000e+00,-1.940035144798457623e-03,1.060248166322708130e-01
3.788000000000000256e+01,4.297975158691406250e+01,-1.862259979248046875e+02,5.218847751617431641e+00,-2.999267578125000000e-01,-4.450134277343750000e+00,-1.629788407575405440e+00,-2.112183570861816406e+00,-3.190260505676269531e+01,6.983398746905972870e-03,2.018606662750244141e+00,-4.357337951660156250e-01,0.000000000000000000e+00,-3.897192422300577164e-03,1.742275655269622803e-01
3.789999999999999858e+01,4.293785095214843750e+01,-1.868638458251953125e+02,5.169104576110839844e+00,-2.901306152343750000e-01,-4.450318813323974609e+00,-1.629866038721181187e+00,-2.084863424301147461e+00,-3.188640022277832031e+01,-6.102108287779663999e-03,1.366007328033447266e+00,8.102416992187500000e-01,0.000000000000000000e+00,-3.052700078114867210e-03,3.844248056411743164e-01
3.792000000000000171e+01,4.289643478393554688e+01,-1.875011291503906250e+02,5.119334697723388672e+00,-2.760925889015197754e-01,-4.439267635345458984e+00,-1.630118106918357013e+00,-2.058997392654418945e+00,-3.185243034362792969e+01,-1.347208827359990674e-02,1.293301582336425781e+00,1.698493957519531250e+00,0.000000000000000000e+00,-4.709812812507152557e-03,5.044152736663818359e-01
3.793999999999999773e+01,4.285542297363281250e+01,-1.881374359130859375e+02,5.069480895996093750e+00,-2.689207196235656738e-01,-4.431918144226074219e+00,-1.630582162738303253e+00,-2.043070554733276367e+00,-3.179731369018554688e+01,-2.550681441142440761e-02,7.963418960571289062e-01,2.755832672119140625e+00,0.000000000000000000e+00,-7.394627202302217484e-03,5.303806066513061523e-01
3.796000000000000085e+01,4.281450271606445312e+01,-1.887722015380859375e+02,5.019667625427246094e+00,-2.563478052616119385e-01,-4.443352222442626953e+00,-1.631361936305478766e+00,-2.039242267608642578e+00,-3.172280883789062500e+01,-4.197295009727558535e-02,1.914143562316894531e-01,3.725242614746093750e+00,0.000000000000000000e+00,-6.684407591819763184e-03,6.832800507545471191e-01
3.798000000000000398e+01,4.277363204956054688e+01,-1.894051361083984375e+02,4.970028400421142578e+00,-2.424317598342895508e-01,-4.465235710144042969e+00,-1.632391780699012029e+00,-2.036491870880126953e+00,-3.163064956665039062e+01,-5.337076357535352339e-02,1.375198364257812500e-01,4.607963562011718750e+00,0.000000000000000000e+00,-8.826303295791149139e-03,7.577751874923706055e-01
3.800000000000000000e+01,4.273259353637695312e+01,-1.900360107421875000e+02,4.920753002166748047e+00,-2.243652194738388062e-01,-4.483001232147216797e+00,-1.633715105444672577e+00,-2.045179605484008789e+00,-3.152101898193359375e+01,-6.846248135391223844e-02,-4.343867301940917969e-01,5.481529235839843750e+00,0.000000000000000000e+00,-1.187864970415830612e-02,7.384384274482727051e-01
3.802000000000000313e+01,4.269118881225585938e+01,-1.906645050048828125e+02,4.871647357940673828e+00,-2.075196057558059692e-01,-4.494195938110351562e+00,-1.635424455390340093e+00,-2.065358638763427734e+00,-3.139829826354980469e+01,-8.875191559911382866e-02,-1.008951663970947266e+00,6.136035919189453125e+00,0.000000000000000000e+00,-1.156754232943058014e-02,8.408944010734558105e-01
3.803999999999999915e+01,4.264933013916015625e+01,-1.912904815673828125e+02,4.822484016418457031e+00,-1.888120323419570923e-01,-4.502043724060058594e+00,-1.637453650982925835e+00,-2.087873935699462891e+00,-3.126845359802246094e+01,-1.040050875187586016e-01,-1.125764846801757812e+00,6.492233276367187500e+00,0.000000000000000000e+00,-1.384615805000066757e-02,8.738558292388916016e-01
3.806000000000000227e+01,4.260679244995117188e+01,-1.919137420654296875e+02,4.773546218872070312e+00,-1.687621623277664185e-01,-4.499236583709716797e+00,-1.639856488076449903e+00,-2.122815370559692383e+00,-3.112642097473144531e+01,-1.232419239878631834e-01,-1.747071743011474609e+00,7.101631164550781250e+00,0.000000000000000000e+00,-1.120739337056875229e-02,9.554948210716247559e-01
3.807999999999999829e+01,4.256359100341796875e+01,-1.925340423583984375e+02,4.725019931793212891e+00,-1.469725966453552246e-01,-4.498321533203125000e+00,-1.642454002245658851e+00,-2.154366016387939453e+00,-3.097709655761718750e+01,-1.298929357837406984e-01,-1.577532291412353516e+00,7.466220855712890625e+00,0.000000000000000000e+00,-1.306634210050106049e-02,9.862595200538635254e-01
3.810000000000000142e+01,4.251956939697265625e+01,-1.931511688232421875e+02,4.676874160766601562e+00,-1.197207197546958923e-01,-4.498710632324218750e+00,-1.645250720864405380e+00,-2.195201635360717773e+00,-3.081884002685546875e+01,-1.406423028258979580e-01,-2.041780948638916016e+00,7.912826538085937500e+00,0.000000000000000000e+00,-1.655713468790054321e-02,9.601382017135620117e-01
3.811999999999999744e+01,4.247459411621093750e+01,-1.937651062011718750e+02,4.628819465637207031e+00,-9.878505766391754150e-02,-4.497221469879150391e+00,-1.648359428804854643e+00,-2.247551441192626953e+00,-3.065577507019042969e+01,-1.578451916243465702e-01,-2.617490291595458984e+00,8.153247833251953125e+00,0.000000000000000000e+00,-1.592237688601016998e-02,9.946497082710266113e-01
3.814000000000000057e+01,4.242848587036132812e+01,-1.943756866455078125e+02,4.580950736999511719e+00,-7.598831504583358765e-02,-4.506128311157226562e+00,-1.651709552298119776e+00,-2.304909706115722656e+00,-3.048926162719726562e+01,-1.687918489690082569e-01,-2.867913246154785156e+00,8.325672149658203125e+00,0.000000000000000000e+00,-1.853622309863567352e-02,9.997228980064392090e-01
3.816000000000000369e+01,4.238094711303710938e+01,-1.949828033447265625e+02,4.533518791198730469e+00,-4.486073181033134460e-02,-4.514952659606933594e+00,-1.655391106189045614e+00,-2.375487565994262695e+00,-3.031893730163574219e+01,-1.859601333180426197e-01,-3.528892993927001953e+00,8.516216278076171875e+00,0.000000000000000000e+00,-2.159927040338516235e-02,9.172596931457519531e-01
3.817999999999999972e+01,4.233184432983398438e+01,-1.955865020751953125e+02,4.486403942108154297e+00,-1.565561629831790924e-02,-4.527342796325683594e+00,-1.659456954225269509e+00,-2.455857992172241211e+00,-3.014934730529785156e+01,-2.059268340510186646e-01,-4.018521308898925781e+00,8.479499816894531250e+00,0.000000000000000000e+00,-2.187692746520042419e-02,9.601587653160095215e-01
3.820000000000000284e+01,4.228109359741210938e+01,-1.961867980957031250e+02,4.439403057098388672e+00,1.304807886481285095e-02,-4.546112060546875000e+00,-1.663861156877987968e+00,-2.538547039031982422e+00,-2.998114395141601562e+01,-2.223496163871557796e-01,-4.134452342987060547e+00,8.410167694091796875e+00,0.000000000000000000e+00,-2.374143525958061218e-02,9.254220724105834961e-01
3.821999999999999886e+01,4.222853088378906250e+01,-1.967836914062500000e+02,4.392410278320312500e+00,4.529237374663352966e-02,-4.559294223785400391e+00,-1.668660439478419910e+00,-2.629597187042236328e+00,-2.980956459045410156e+01,-2.426371448077022930e-01,-4.552507400512695312e+00,8.578968048095703125e+00,0.000000000000000000e+00,-2.267137356102466583e-02,9.748986363410949707e-01
3.824000000000000199e+01,4.217398452758789062e+01,-1.973771514892578125e+02,4.345763683319091797e+00,7.716188579797744751e-02,-4.570707798004150391e+00,-1.673751737692378727e+00,-2.730180978775024414e+00,-2.963529777526855469e+01,-2.556261803923457476e-01,-5.029189586639404297e+00,8.713340759277343750e+00,0.000000000000000000e+00,-2.415265701711177826e-02,9.758598208427429199e-01
3.825999999999999801e+01,4.211726379394531250e+01,-1.979671020507812500e+02,4.299557209014892578e+00,1.135745793581008911e-01,-4.577059745788574219e+00,-1.679142375212862914e+00,-2.837540149688720703e+00,-2.945826148986816406e+01,-2.707820304189049176e-01,-5.367958545684814453e+00,8.851814270019531250e+00,0.000000000000000000e+00,-2.574367448687553406e-02,8.685801625251770020e-01
3.828000000000000114e+01,4.205829620361328125e+01,-1.985535888671875000e+02,4.253599643707275391e+00,1.511895209550857544e-01,-4.571595668792724609e+00,-1.684883484732801140e+00,-2.950598716735839844e+00,-2.928308105468750000e+01,-2.886683529320951402e-01,-5.652928352355957031e+00,8.759021759033203125e+00,0.000000000000000000e+00,-2.607877738773822784e-02,9.093888401985168457e-01
3.830000000000000426e+01,4.199693679809570312e+01,-1.991367187500000000e+02,4.207810401916503906e+00,1.914160996675491333e-01,-4.557464122772216797e+00,-1.690917408814593514e+00,-3.068689584732055664e+00,-2.911080169677734375e+01,-3.016227341330539602e-01,-5.904543399810791016e+00,8.613967895507812500e+00,0.000000000000000000e+00,-2.693773992359638214e-02,8.429895043373107910e-01
3.832000000000000028e+01,4.193318176269531250e+01,-1.997162780761718750e+02,4.162135601043701172e+00,2.239131778478622437e-01,-4.550715923309326172e+00,-1.697105529923501610e+00,-3.193411827087402344e+00,-2.893750190734863281e+01,-3.084046735860224708e-01,-6.236112117767333984e+00,8.664989471435546875e+00,0.000000000000000000e+00,-2.694465219974517822e-02,9.036087989807128906e-01
3.834000000000000341e+01,4.186672210693359375e+01,-2.002923431396484375e+02,4.116779804229736328e+00,2.624354064464569092e-01,-4.553161144256591797e+00,-1.703427474877186265e+00,-3.329445362091064453e+00,-2.876308822631835938e+01,-3.155978716903264925e-01,-6.801676750183105469e+00,8.720684051513671875e+00,0.000000000000000000e+00,-2.764349430799484253e-02,8.666354417800903320e-01
3.835999999999999943e+01,4.179742431640625000e+01,-2.008648223876953125e+02,4.071859836578369141e+00,3.063449263572692871e-01,-4.555202960968017578e+00,-1.709935707949121753e+00,-3.469667196273803711e+00,-2.858625984191894531e+01,-3.244854727486797819e-01,-7.011091709136962891e+00,8.841419219970703125e+00,0.000000000000000000e+00,-2.747937105596065521e-02,9.313018918037414551e-01
3.838000000000000256e+01,4.172539901733398438e+01,-2.014337463378906250e+02,4.027209758758544922e+00,3.453180491924285889e-01,-4.563474655151367188e+00,-1.716539814820300602e+00,-3.607073307037353516e+00,-2.840877151489257812e+01,-3.279558046756484435e-01,-6.870305538177490234e+00,8.874416351318359375e+00,0.000000000000000000e+00,-2.814430743455886841e-02,9.151580929756164551e-01
3.839999999999999858e+01,4.165063858032226562e+01,-2.019989929199218750e+02,3.982660770416259766e+00,3.831491768360137939e-01,-4.576909542083740234e+00,-1.723245521287065429e+00,-3.743999004364013672e+00,-2.822720146179199219e+01,-3.347524913831532722e-01,-6.846284866333007812e+00,9.078502655029296875e+00,0.000000000000000000e+00,-2.938394434750080109e-02,7.848978638648986816e-01
3.842000000000000171e+01,4.157303619384765625e+01,-2.025606536865234375e+02,3.938163995742797852e+00,4.217517375946044922e-01,-4.584866523742675781e+00,-1.730164147482982306e+00,-3.888493299484252930e+00,-2.804717254638671875e+01,-3.459841069644534750e-01,-7.224714756011962891e+00,9.001445770263671875e+00,0.000000000000000000e+00,-2.965815551578998566e-02,8.080061674118041992e-01
3.843999999999999773e+01,4.149229431152343750e+01,-2.031188049316406250e+02,3.894022703170776367e+00,4.588018655776977539e-01,-4.591375827789306641e+00,-1.737244028082903347e+00,-4.048670768737792969e+00,-2.787114143371582031e+01,-3.534436211777653991e-01,-8.008872985839843750e+00,8.801555633544921875e+00,0.000000000000000000e+00,-3.052610903978347778e-02,7.107204794883728027e-01
3.846000000000000085e+01,4.140826034545898438e+01,-2.036734771728515625e+02,3.850297451019287109e+00,5.004785060882568359e-01,-4.593199729919433594e+00,-1.744509664168857777e+00,-4.211516857147216797e+00,-2.769793891906738281e+01,-3.629397212556882413e-01,-8.142304420471191406e+00,8.660125732421875000e+00,0.000000000000000000e+00,-3.053527325391769409e-02,7.613983154296875000e-01
3.848000000000000398e+01,4.132098388671875000e+01,-2.042248077392578125e+02,3.806796073913574219e+00,5.428823828697204590e-01,-4.583466529846191406e+00,-1.751991815251435325e+00,-4.371310710906982422e+00,-2.752772712707519531e+01,-3.735816131031039489e-01,-7.989692687988281250e+00,8.510589599609375000e+00,0.000000000000000000e+00,-3.117106296122074127e-02,6.872548460960388184e-01
3.850000000000000000e+01,4.123044967651367188e+01,-2.047727355957031250e+02,3.763459682464599609e+00,5.871543288230895996e-01,-4.565305233001708984e+00,-1.759641479166578870e+00,-4.533525466918945312e+00,-2.735622215270996094e+01,-3.807376933997150270e-01,-8.110737800598144531e+00,8.575248718261718750e+00,0.000000000000000000e+00,-3.108306229114532471e-02,7.543627619743347168e-01
3.852000000000000313e+01,4.113671112060546875e+01,-2.053172454833984375e+02,3.720214128494262695e+00,6.230898499488830566e-01,-4.553188323974609375e+00,-1.767292075188104050e+00,-4.696734428405761719e+00,-2.718538665771484375e+01,-3.793334751359434542e-01,-8.160448074340820312e+00,8.541774749755859375e+00,0.000000000000000000e+00,-3.189714998006820679e-02,6.948919892311096191e-01
3.853999999999999915e+01,4.103960037231445312e+01,-2.058581542968750000e+02,3.677216291427612305e+00,6.600999832153320312e-01,-4.551904201507568359e+00,-1.774929089088069789e+00,-4.870172500610351562e+00,-2.700964736938476562e+01,-3.802799292978440437e-01,-8.671903610229492188e+00,8.786964416503906250e+00,0.000000000000000000e+00,-3.354084119200706482e-02,5.245497226715087891e-01
3.856000000000000227e+01,4.093882369995117188e+01,-2.063956146240234375e+02,3.634638309478759766e+00,7.035469412803649902e-01,-4.550073623657226562e+00,-1.782704986838882899e+00,-5.051750183105468750e+00,-2.683911132812500000e+01,-3.874840130731037613e-01,-9.078884124755859375e+00,8.526802062988281250e+00,0.000000000000000000e+00,-3.409096226096153259e-02,5.063012838363647461e-01
3.857999999999999829e+01,4.083441925048828125e+01,-2.069298400878906250e+02,3.592333316802978516e+00,7.451826930046081543e-01,-4.551787853240966797e+00,-1.790576625230884567e+00,-5.233124256134033203e+00,-2.668092727661132812e+01,-3.911801144814838205e-01,-9.068703651428222656e+00,7.909202575683593750e+00,0.000000000000000000e+00,-3.558713197708129883e-02,3.720051646232604980e-01
3.860000000000000142e+01,4.072640228271484375e+01,-2.074608917236328125e+02,3.550131797790527344e+00,7.863961458206176758e-01,-4.560817718505859375e+00,-1.798538944258003758e+00,-5.415524959564208984e+00,-2.652749443054199219e+01,-3.974272578980508341e-01,-9.120035171508789062e+00,7.671642303466796875e+00,0.000000000000000000e+00,-3.606147319078445435e-02,3.854470849037170410e-01
3.861999999999999744e+01,4.061460494995117188e+01,-2.079890441894531250e+02,3.508045911788940430e+00,8.281752467155456543e-01,-4.556268692016601562e+00,-1.806799537327211436e+00,-5.603782653808593750e+00,-2.637984848022460938e+01,-4.138456460183893015e-01,-9.412884712219238281e+00,7.382297515869140625e+00,0.000000000000000000e+00,-3.733642399311065674e-02,2.774870991706848145e-01
3.864000000000000057e+01,4.049890899658203125e+01,-2.085142974853515625e+02,3.466187953948974609e+00,8.701764345169067383e-01,-4.545435905456542969e+00,-1.815272118019189529e+00,-5.800441265106201172e+00,-2.623354911804199219e+01,-4.216135542859324459e-01,-9.832930564880371094e+00,7.314968109130859375e+00,0.000000000000000000e+00,-3.755190223455429077e-02,3.149532973766326904e-01
3.866000000000000369e+01,4.037930679321289062e+01,-2.090366210937500000e+02,3.424494028091430664e+00,9.126641154289245605e-01,-4.545654773712158203e+00,-1.823768400844869353e+00,-5.995091438293457031e+00,-2.609202384948730469e+01,-4.219194183371280382e-01,-9.732508659362792969e+00,7.076263427734375000e+00,0.000000000000000000e+00,-3.890607506036758423e-02,2.267564386129379272e-01
3.867999999999999972e+01,4.025584030151367188e+01,-2.095560760498046875e+02,3.382835626602172852e+00,9.550761580467224121e-01,-4.549650192260742188e+00,-1.832390651190110020e+00,-6.188430786132812500e+00,-2.595138549804687500e+01,-4.309832207911036828e-01,-9.666967391967773438e+00,7.031917572021484375e+00,0.000000000000000000e+00,-3.935322538018226624e-02,2.813249826431274414e-01
3.870000000000000284e+01,4.012844467163085938e+01,-2.100727691650390625e+02,3.341162443161010742e+00,9.989228844642639160e-01,-4.548885345458984375e+00,-1.841219030203722573e+00,-6.384856224060058594e+00,-2.581077575683593750e+01,-4.405931377161138029e-01,-9.821271896362304688e+00,7.030487060546875000e+00,0.000000000000000000e+00,-4.079083725810050964e-02,2.054083347320556641e-01
3.871999999999999886e+01,3.999697113037109375e+01,-2.105865325927734375e+02,3.299750089645385742e+00,1.036131858825683594e+00,-4.549411296844482422e+00,-1.850198943083360748e+00,-6.594171524047851562e+00,-2.566604423522949219e+01,-4.483089146053185758e-01,-1.046576499938964844e+01,7.236576080322265625e+00,0.000000000000000000e+00,-4.134135320782661438e-02,2.715489268302917480e-01
3.874000000000000199e+01,3.986122512817382812e+01,-2.110974426269531250e+02,3.258688926696777344e+00,1.077736735343933105e+00,-4.546754360198974609e+00,-1.859382454628335513e+00,-6.805078029632568359e+00,-2.552087783813476562e+01,-4.590302352322459534e-01,-1.054532527923583984e+01,7.258319854736328125e+00,0.000000000000000000e+00,-4.280789569020271301e-02,2.053499221801757812e-01
3.875999999999999801e+01,3.972130203247070312e+01,-2.116054687500000000e+02,3.217815160751342773e+00,1.123487353324890137e+00,-4.532165050506591797e+00,-1.868863707583181100e+00,-7.010358333587646484e+00,-2.537413024902343750e+01,-4.743543304606708810e-01,-1.026401519775390625e+01,7.337379455566406250e+00,0.000000000000000000e+00,-4.323581233620643616e-02,2.782666087150573730e-01
3.878000000000000114e+01,3.957720184326171875e+01,-2.121105804443359375e+02,3.177076339721679688e+00,1.172238826751708984e+00,-4.508846759796142578e+00,-1.878577587659244985e+00,-7.216570854187011719e+00,-2.522602653503417969e+01,-4.844358599252203690e-01,-1.031062602996826172e+01,7.405185699462890625e+00,0.000000000000000000e+00,-4.469154402613639832e-02,2.159753441810607910e-01
3.880000000000000426e+01,3.942904663085937500e+01,-2.126126251220703125e+02,3.136360645294189453e+00,1.218710064888000488e+00,-4.489988327026367188e+00,-1.888380150999608764e+00,-7.420726299285888672e+00,-2.507477188110351562e+01,-4.873663358097162779e-01,-1.020777225494384766e+01,7.562732696533203125e+00,0.000000000000000000e+00,-4.538276419043540955e-02,2.913252711296081543e-01
3.882000000000000028e+01,3.927676010131835938e+01,-2.131116027832031250e+02,3.095811605453491211e+00,1.250763654708862305e+00,-4.476621627807617188e+00,-1.898273261817035040e+00,-7.636001586914062500e+00,-2.491802215576171875e+01,-4.961224099997333381e-01,-1.076376438140869141e+01,7.837486267089843750e+00,0.000000000000000000e+00,-4.728151485323905945e-02,2.304160892963409424e-01
3.884000000000000341e+01,3.911980819702148438e+01,-2.136073455810546875e+02,3.055966138839721680e+00,1.284442424774169922e+00,-4.446404933929443359e+00,-1.908517377266133908e+00,-7.864813804626464844e+00,-2.475293350219726562e+01,-5.087290156518414763e-01,-1.144061088562011719e+01,8.254432678222656250e+00,0.000000000000000000e+00,-5.000264570116996765e-02,5.521176382899284363e-02
3.885999999999999943e+01,3.895947647094726562e+01,-2.140997772216796875e+02,3.015327453613281250e+00,1.326047182083129883e+00,-4.485781192779541016e+00,-1.917983317044711589e+00,-8.030892372131347656e+00,-2.461646842956542969e+01,-4.613933912255277492e-01,-8.303928375244140625e+00,6.823253631591796875e+00,0.000000000000000000e+00,-5.363015457987785339e-02,2.503463625907897949e-02
3.888000000000000256e+01,3.879517364501953125e+01,-2.145893096923828125e+02,2.974665164947509766e+00,1.304596543312072754e+00,-4.533353328704833984e+00,-1.927647928640609187e+00,-8.269912719726562500e+00,-2.446253776550292969e+01,-4.957724040534696730e-01,-1.195101737976074219e+01,7.696533203125000000e+00,1.239353865385055542e-01,-5.603116378188133240e-02,-0.000000000000000000e+00
3.889999999999999858e+01,3.862519073486328125e+01,-2.150759124755859375e+02,2.935002326965332031e+00,1.308654904365539551e+00,-4.515041828155517578e+00,-1.938545317505104171e+00,-8.538915634155273438e+00,-2.429826927185058594e+01,-5.581702351045125798e-01,-1.345014572143554688e+01,8.213424682617187500e+00,1.366465240716934204e-01,-5.764554813504219055e-02,-0.000000000000000000e+00
3.892000000000000171e+01,3.845100402832031250e+01,-2.155595092773437500e+02,2.894971847534179688e+00,1.316100358963012695e+00,-4.526639461517333984e+00,-1.949285979339448582e+00,-8.737297058105468750e+00,-2.416453742980957031e+01,-5.297245121586718897e-01,-9.919071197509765625e+00,6.686592102050781250e+00,2.693996727466583252e-01,-6.025090441107749939e-02,-0.000000000000000000e+00
3.893999999999999773e+01,3.827169799804687500e+01,-2.160398406982421875e+02,2.855612039566040039e+00,1.316504240036010742e+00,-4.556002140045166016e+00,-1.960292557808636760e+00,-9.009031295776367188e+00,-2.400159645080566406e+01,-5.517986221964980009e-01,-1.358671188354492188e+01,8.147048950195312500e+00,2.699433565139770508e-01,-6.343850493431091309e-02,-0.000000000000000000e+00
3.896000000000000085e+01,3.808893585205078125e+01,-2.165177154541015625e+02,2.814574480056762695e+00,1.349827051162719727e+00,-4.578855991363525391e+00,-1.971777173693494367e+00,-9.143908500671386719e+00,-2.389226913452148438e+01,-5.780204058950408896e-01,-6.743860244750976562e+00,5.466365814208984375e+00,3.881444633007049561e-01,-6.412161886692047119e-02,-0.000000000000000000e+00
3.898000000000000398e+01,3.790241622924804688e+01,-2.169929656982421875e+02,2.772957324981689453e+00,1.277099609375000000e+00,-4.597959995269775391e+00,-1.983685099033620336e+00,-9.396861076354980469e+00,-2.373297119140625000e+01,-6.122588703964537693e-01,-1.264762878417968750e+01,7.964897155761718750e+00,3.833025991916656494e-01,-6.887970864772796631e-02,-0.000000000000000000e+00
3.900000000000000000e+01,3.770965957641601562e+01,-2.174643096923828125e+02,2.732412576675415039e+00,1.264262318611145020e+00,-4.658659934997558594e+00,-1.995608204391959628e+00,-9.689730644226074219e+00,-2.356351661682128906e+01,-5.820885176181913589e-01,-1.464347839355468750e+01,8.472728729248046875e+00,4.912457168102264404e-01,-7.020786404609680176e-02,-0.000000000000000000e+00
3.902000000000000313e+01,3.751167678833007812e+01,-2.179327087402343750e+02,2.691979408264160156e+00,1.242308020591735840e+00,-4.689757823944091797e+00,-2.008413615019442044e+00,-9.950855255126953125e+00,-2.340201759338378906e+01,-6.732961257360888796e-01,-1.305623054504394531e+01,8.074951171875000000e+00,4.788567423820495605e-01,-7.421482354402542114e-02,-0.000000000000000000e+00
3.903999999999999915e+01,3.730744934082031250e+01,-2.183976898193359375e+02,2.652457475662231445e+00,1.226352930068969727e+00,-4.678030490875244141e+00,-2.022351135426317281e+00,-1.026012802124023438e+01,-2.322146034240722656e+01,-6.919705441948607039e-01,-1.546363830566406250e+01,9.027862548828125000e+00,5.772002935409545898e-01,-7.269802689552307129e-02,-0.000000000000000000e+00
3.906000000000000227e+01,3.709922790527343750e+01,-2.188600463867187500e+02,2.611360073089599609e+00,1.248383402824401855e+00,-4.677757263183593750e+00,-2.036400242282866646e+00,-1.042048358917236328e+01,-2.311291503906250000e+01,-7.036290644989006138e-01,-8.017778396606445312e+00,5.427265167236328125e+00,5.591255426406860352e-01,-7.804681360721588135e-02,-0.000000000000000000e+00
3.907999999999999829e+01,3.688662719726562500e+01,-2.193196411132812500e+02,2.569394588470458984e+00,1.208264231681823730e+00,-4.677607059478759766e+00,-2.050736571062981461e+00,-1.069276714324951172e+01,-2.294817161560058594e+01,-7.295180529297243810e-01,-1.361417770385742188e+01,8.237171173095703125e+00,6.506129503250122070e-01,-7.788299769163131714e-02,-0.000000000000000000e+00
3.910000000000000142e+01,3.666738128662109375e+01,-2.197753601074218750e+02,2.527974605560302734e+00,1.235639929771423340e+00,-4.677429199218750000e+00,-2.065469844003572586e+00,-1.098106765747070312e+01,-2.277945709228515625e+01,-7.290006007299220103e-01,-1.441502571105957031e+01,8.435726165771484375e+00,6.271964311599731445e-01,-8.323410153388977051e-02,-0.000000000000000000e+00
3.911999999999999744e+01,3.644263076782226562e+01,-2.202277679443359375e+02,2.486751079559326172e+00,1.183825731277465820e+00,-4.677518367767333984e+00,-2.080571565280975754e+00,-1.131853866577148438e+01,-2.257843780517578125e+01,-7.717883449627073178e-01,-1.687355041503906250e+01,1.005096435546875000e+01,7.106798291206359863e-01,-8.157721906900405884e-02,-0.000000000000000000e+00
3.914000000000000057e+01,3.621011352539062500e+01,-2.206755371093750000e+02,2.447271585464477539e+00,1.179163098335266113e+00,-4.686274528503417969e+00,-2.096051055959006426e+00,-1.168109226226806641e+01,-2.236628150939941406e+01,-7.669898613106026497e-01,-1.812767982482910156e+01,1.060781478881835938e+01,6.815736293792724609e-01,-8.535525947809219360e-02,-0.000000000000000000e+00
3.916000000000000369e+01,3.597312927246093750e+01,-2.211205291748046875e+02,2.406272172927856445e+00,1.206871509552001953e+00,-4.698302268981933594e+00,-2.111786210101685324e+00,-1.186323547363281250e+01,-2.225282478332519531e+01,-7.899133532885957987e-01,-9.107160568237304688e+00,5.672836303710937500e+00,7.586758136749267578e-01,-8.432061225175857544e-02,-0.000000000000000000e+00
3.917999999999999972e+01,3.573145294189453125e+01,-2.215626678466796875e+02,2.364179372787475586e+00,1.195508599281311035e+00,-4.701847553253173828e+00,-2.127894073638920691e+00,-1.214236640930175781e+01,-2.208102035522460938e+01,-8.143086412430213805e-01,-1.395654678344726562e+01,8.590221405029296875e+00,7.272575497627258301e-01,-8.757532387971878052e-02,-0.000000000000000000e+00
